time,x,y,yaw
1667404119.264058,-0.5114098322904895,-0.7860499835027117,-0.031365137828137435
1667404119.3540993,-0.531563334064961,-0.7953419524196764,-0.014846980730487402
1667404119.4641256,-0.5455287261858831,-0.8170130864043781,-0.00070044856047069
1667404119.5640757,-0.5494378759820944,-0.8453768701693256,0.004318702798515872
1667404119.664081,-0.536684639457916,-0.8803681235629427,-0.013037090717388011
1667404119.7640698,-0.5154319129290797,-0.9052627104965274,-0.04809475513260786
1667404119.8640795,-0.4993900386670608,-0.9146276323812613,-0.08381799735849249
1667404119.9640906,-0.48719879444239295,-0.9177965716567691,-0.13028575332277192
1667404120.0641248,-0.4864854549266842,-0.9052644692972419,-0.16803579781092104
1667404120.164056,-0.48973808560357945,-0.896973968731747,-0.1891692086982868
1667404120.2640674,-0.5104159194819524,-0.8971508255696994,-0.18215555137769535
1667404120.36424,-0.5396571241412735,-0.9050653703411761,-0.1658469694525575
1667404120.464082,-0.5612858710148629,-0.9144237793781648,-0.16754945682832378
1667404120.5640774,-0.5913528404427746,-0.9099679003272326,-0.16902344066390462
1667404120.664166,-0.617154542402403,-0.8991006781966582,-0.1736973254607559
1667404120.7640994,-0.6344126619756014,-0.8878114403017521,-0.17690832647148902
1667404120.8640723,-0.6394594551336112,-0.87744504882313,-0.1777406733813418
1667404120.9640825,-0.6351012146141857,-0.8674377696119451,-0.17659788030605306
1667404121.0640574,-0.6249508345240384,-0.855589411101907,-0.17058562822398038
1667404121.164081,-0.6084640950708703,-0.8507718941809705,-0.1692685674611507
1667404121.2640853,-0.5887922032687559,-0.8477784367456889,-0.1698018935665413
1667404121.3640704,-0.5644065227745199,-0.8458068332640352,-0.17402535252417373
1667404121.4640589,-0.5429660580680862,-0.8460215336943933,-0.17513356705577188
1667404121.5640798,-0.5228791755596289,-0.849440124687622,-0.1750902453102352
1667404121.6640742,-0.507061727699746,-0.8552117045826657,-0.17412494741834017
1667404121.7640753,-0.4959798024113796,-0.8614909667037309,-0.17364449812797567
1667404121.8641198,-0.4935868246402224,-0.8667573697054685,-0.17301187138267515
1667404121.9641151,-0.4929992639886225,-0.8715353179458859,-0.17491060322178065
1667404122.0642529,-0.49641285307544525,-0.871445153651391,-0.17082354228357666
1667404122.164098,-0.49760273097185004,-0.8733105477420771,-0.16527153107006676
1667404122.26408,-0.5005494290226757,-0.8750359744302135,-0.14764023208224408
1667404122.3640728,-0.5012744819132455,-0.8719107523772702,-0.1013497449771048
1667404122.4640772,-0.4953280462184584,-0.8599280996074992,0.022924105379503956
1667404122.5814912,-0.4731741673625245,-0.8559692706207576,0.18641356848673674
1667404122.6636071,-0.4182055637410906,-0.8609975028308717,0.4757038679232384
1667404122.7646601,-0.3608427159697535,-0.8747163757742116,0.7212401605877066
1667404122.864677,-0.296712615436048,-0.9062378540814214,0.973906146568547
1667404122.9636512,-0.2286192809817047,-0.9487394702532455,1.229935605345128
1667404123.0636144,-0.17414984491961,-1.0020958896924363,1.4935592266773146
1667404123.163626,-0.11822872653550648,-1.0960460164257668,1.69075235108639
1667404123.2637599,-0.05682582282122184,-1.201478750710428,1.8987560574454552
1667404123.363636,-0.0003148844769880199,-1.3002050670431824,2.128914202391522
1667404123.4636314,0.02414950364171725,-1.407561634591487,2.3429038673530105
1667404123.5646942,0.010610403867605867,-1.5059210622822587,2.521057109432869
1667404123.663585,-0.00989016808008436,-1.6284222776074846,2.679301101906143
1667404123.7636545,-0.10260474234178368,-1.742221458560012,2.8100222167304967
1667404123.8636112,-0.23463181629646507,-1.8344271000348913,2.946130636650091
1667404123.963601,-0.4003681918339653,-1.9040442210163084,3.095448304122444
1667404124.063587,-0.5986700190238445,-1.9609241402927833,-3.015934417219178
1667404124.1635885,-0.8113778960718901,-1.9974056067186137,-2.812137536941753
1667404124.2636008,-1.0332208262827762,-2.0036277308790513,-2.5634322120067363
1667404124.364706,-1.2450543346177811,-1.9558105542772983,-2.340331192983305
1667404124.4646373,-1.4493203381456534,-1.8912571965815148,-2.140404077053182
1667404124.5646336,-1.6375633206092441,-1.8137413803960216,-1.9965941025676468
1667404124.6635916,-1.8019299084993787,-1.7409368296826342,-1.8600897695768932
1667404124.764653,-1.8935647460789775,-1.6687289085923627,-1.751264295258144
1667404124.8647792,-1.961575480066064,-1.619272633417113,-1.6177645560788303
1667404124.9636102,-2.0448100073531545,-1.5588574207827322,-1.442447718537073
1667404125.0635955,-2.1041006464967116,-1.4982904828704349,-1.2533918324825262
1667404125.1635993,-2.1155877303900805,-1.456463175516617,-1.092872481592826
1667404125.2637372,-2.089045909437194,-1.4202911827413165,-0.9370262640618758
1667404125.3646045,-2.041445148517537,-1.394057953217947,-0.8308140527468506
1667404125.4636128,-1.9847933930705635,-1.3588243043500656,-0.7616814605855406
1667404125.5636048,-1.907080214655609,-1.3310420712126705,-0.760092082995234
1667404125.663599,-1.8250637356116364,-1.31784377715088,-0.78001903326909
1667404125.7637239,-1.7410833549806564,-1.3023167684044084,-0.8038305902981033
1667404125.8636377,-1.6654473140361734,-1.2749664614940648,-0.8140304367109135
1667404125.9645898,-1.6000478443453934,-1.249890428691915,-0.8113341080097225
1667404126.0635962,-1.5536432967855607,-1.2156986036173993,-0.7338659072466225
1667404126.163716,-1.4887112090258865,-1.1872968708459914,-0.6398032437838221
1667404126.2646115,-1.3966287852877797,-1.1741599500671707,-0.5478043937119264
1667404126.3635883,-1.3059956874664533,-1.143806629394373,-0.4285957508636553
1667404126.46359,-1.2016277883191822,-1.1110895637581655,-0.34633455906343436
1667404126.5636213,-1.0743586921662531,-1.0859246689468742,-0.28938649723984433
1667404126.6635866,-0.9566788349742812,-1.0496345196700667,-0.21166135892530313
1667404126.763593,-0.8510434520361723,-0.9931241982482981,-0.1155802881220307
1667404126.8635879,-0.7483283075993302,-0.951905671609263,-0.061924074302202925
1667404126.9636314,-0.6626603555034227,-0.9230398736598964,-0.03972226472612839
1667404127.064606,-0.5901059417178391,-0.9121216134536566,-0.06419608504312713
1667404127.163596,-0.5332637595731613,-0.9005878123552957,-0.14005090546286247
1667404127.2636147,-0.48821612507493234,-0.8784354659649551,-0.20063149543824998
1667404127.3646176,-0.4494041317655595,-0.8586072644810628,-0.2596417023196249
1667404127.463595,-0.4214195894440099,-0.8387072503361575,-0.3510275680955015
1667404127.563615,-0.4007397396647976,-0.8281494406015621,-0.41517905859183024
1667404127.6635976,-0.3826261331786407,-0.8392903211151496,-0.4575109291348607
1667404127.7736,-0.3683237903179659,-0.8590457028600381,-0.46691530660633696
1667404127.863595,-0.3646188038744686,-0.8818948101585369,-0.46699907763590254
1667404127.9636102,-0.3672963359286984,-0.9085993525322165,-0.4606991601830597
1667404128.0635965,-0.37223753009329064,-0.9428876188229096,-0.44969128207986664
1667404128.1736174,-0.381641816929884,-0.98005314932886,-0.4265611938367524
1667404128.273595,-0.38799214609061944,-1.0075859411091619,-0.3967960851215988
1667404128.373598,-0.38895201861937584,-1.0174385606779768,-0.3647556833001371
1667404128.474613,-0.38234121582179886,-1.0231476419256746,-0.3298306369421393
1667404128.5746012,-0.3701717599639066,-1.018175143749475,-0.29634438547524944
1667404128.6746337,-0.35396445087753403,-1.0088428281514448,-0.2704992667644799
1667404128.7746265,-0.33922976311005326,-0.9970613484157018,-0.251768293846629
1667404128.8736157,-0.33540212764903726,-0.9762602311970456,-0.24382201884833954
1667404128.9735885,-0.34121649634839496,-0.9537127915642192,-0.2399307384344933
1667404129.0747488,-0.35325285891418073,-0.9326235979788674,-0.23723039007996327
1667404129.1736097,-0.3700987698843974,-0.9129381024068971,-0.23956101294618826
1667404129.2745974,-0.4070840586733312,-0.8848156419995117,-0.22602759305217113
1667404129.3735962,-0.4423637926201226,-0.8585877477705066,-0.22404476327392153
1667404129.4736156,-0.48354234635692356,-0.8381692206646585,-0.20124208123377763
1667404129.5735974,-0.5280478869990328,-0.8085046745695764,-0.15667980940858506
1667404129.6736164,-0.5704980012112306,-0.7766375607804394,-0.10825748183861172
1667404129.7736077,-0.6065669367363411,-0.7519403572646516,-0.06080758358515759
1667404129.873618,-0.6300847339707112,-0.7400878530776316,-0.012112062455399197
1667404129.9735866,-0.6424278696504159,-0.7402589711185056,0.01736437819283232
1667404130.074589,-0.6432730465089516,-0.7529058002573048,0.012588860230616561
1667404130.173596,-0.6370981541904754,-0.7737726869307866,-0.0048449173601223805
1667404130.2736287,-0.6307684820256536,-0.7918993869760556,-0.011598975848349014
1667404130.3735967,-0.6173969457490478,-0.8129739880837195,-0.03568430794201838
1667404130.4735923,-0.604897462310275,-0.8288117743303298,-0.05523383206259602
1667404130.5735865,-0.5871681865701844,-0.8428039908744387,-0.07786515393791937
1667404130.6736133,-0.5688919611750749,-0.8521778434519269,-0.09667823860448799
1667404130.7746055,-0.5520594730282914,-0.8585430251237995,-0.11214916708965994
1667404130.8736174,-0.5361661292311499,-0.8620157760942,-0.12500855440956649
1667404130.97467,-0.5210658244679387,-0.8627394006237037,-0.13642067878310193
1667404131.0736127,-0.5071087958521346,-0.8639862870059904,-0.14246696601504105
1667404131.1735902,-0.49258521851920567,-0.8666651704011108,-0.14463975119364925
1667404131.2735996,-0.48046766469475066,-0.866459490178723,-0.14619150292084093
1667404131.373586,-0.46971242472074937,-0.8688471911624938,-0.14841020379007652
1667404131.4735851,-0.46071390539172863,-0.8728172186080551,-0.14768615163358412
1667404131.573674,-0.45416026091458217,-0.8767135655703057,-0.14374317025040106
1667404131.6736047,-0.45043318305721447,-0.8802880180315678,-0.14051497607628072
1667404131.7735863,-0.45270120554533466,-0.8854178581267722,-0.13457615395231493
1667404131.8735862,-0.4587586891882167,-0.8920540560382588,-0.12583970944921496
1667404131.9736168,-0.4651932525541979,-0.893672324579343,-0.11773421605933088
1667404132.0736163,-0.47198398822862664,-0.8900556733310561,-0.10714377292378252
1667404132.1736143,-0.47888712693698304,-0.8861008009696424,-0.09616658471334993
1667404132.2736065,-0.4851629474943955,-0.8829811815478007,-0.08794384076432316
1667404132.3735843,-0.49124920210193224,-0.8785130222302996,-0.08344044896656122
1667404132.4736052,-0.49872951288566203,-0.8720203623338336,-0.08168901315014487
1667404132.5735912,-0.5044323426525291,-0.8630981312504862,-0.08168263218962402
1667404132.6736023,-0.5090510832828916,-0.8535275434387073,-0.0796634371784588
1667404132.7736626,-0.5150232486099023,-0.8451891448689475,-0.07554726172268111
1667404132.873618,-0.5225371396026306,-0.8407079430818416,-0.06975725227422025
1667404132.9735875,-0.5267887061982487,-0.837254946774861,-0.07394573569694352
1667404133.0745876,-0.5290008898664509,-0.8366780676613336,-0.0803784427430454
1667404133.1747227,-0.527378494672078,-0.8414511791770293,-0.09476787662219088
1667404133.2746325,-0.5254879860151958,-0.8448380555027651,-0.09887816349027467
1667404133.373589,-0.5263402957908352,-0.8445838729627839,-0.10135252860769661
1667404133.473592,-0.5271656254358987,-0.8493621203507828,-0.10539868883855341
1667404133.573609,-0.5265231098090932,-0.8532243808090352,-0.11093675930607638
1667404133.6735873,-0.5221335037947024,-0.8579095654759115,-0.11755428472736718
1667404133.7736444,-0.5178621185338768,-0.8612274653305043,-0.12460785181567324
1667404133.8735979,-0.5162797453133442,-0.8626016571258072,-0.12819330409111807
1667404133.9736106,-0.5145609325688545,-0.864691369508723,-0.13218095629377125
1667404134.0746312,-0.5126436510693453,-0.8666082743058084,-0.1342367837080456
1667404134.17369,-0.5096791390194915,-0.867794327700032,-0.13754243230588337
1667404134.273599,-0.5089754843900269,-0.8670289085462708,-0.13545500922810128
1667404134.3735878,-0.507766747661512,-0.868058447416561,-0.1340025935696243
1667404134.4735937,-0.5061204132780146,-0.8682499139725219,-0.12913244151417125
1667404134.5735884,-0.5067666033109863,-0.8674174116748208,-0.12298770065898701
1667404134.673633,-0.5093186885687988,-0.8685571413669677,-0.12428756272618635
1667404134.773603,-0.5094487259724061,-0.869641030572438,-0.12791347487998728
1667404134.874608,-0.509093210562892,-0.866627376092382,-0.12931793152455917
1667404134.9735954,-0.5095516459982801,-0.8654367027145564,-0.1244922760784899
1667404135.0737205,-0.5090255376892474,-0.8648999711782701,-0.12018160286380741
1667404135.1736095,-0.508385036882281,-0.8610904860322182,-0.11828838410605691
1667404135.2736146,-0.5070384747614088,-0.8577611928372746,-0.12076163198390155
1667404135.3736322,-0.5079051924170169,-0.8550281870633465,-0.11264593995137595
1667404135.4736226,-0.5062585081862904,-0.8540403040337099,-0.11008593370152475
1667404135.5736408,-0.5054927055040664,-0.8544068737610783,-0.11151964233379452
1667404135.6736183,-0.5122573987841207,-0.8553743260824036,-0.10975946806056491
1667404135.7736003,-0.5152888598646184,-0.8575166127133758,-0.10949901749096647
1667404135.8736093,-0.5166799931170518,-0.8599504257092749,-0.1084744370512194
1667404135.9736052,-0.5178856532924796,-0.8633314677305708,-0.10619345531941882
1667404136.0736187,-0.5181535212919126,-0.8661648165174983,-0.10404053596432128
1667404136.1736574,-0.5181837401595559,-0.8666572938435665,-0.10232650231207252
1667404136.2746246,-0.5183137410069485,-0.8656278065660679,-0.09619188171735082
1667404136.3736227,-0.5173071838312647,-0.8638675800136072,-0.08883146926699759
1667404136.4736083,-0.5152783816174216,-0.861156408069249,-0.08401415169159598
1667404136.5735974,-0.5138919495983425,-0.8569365076713763,-0.0735043697139357
1667404136.6735933,-0.5121341590508381,-0.8499452607970062,-0.05727816385223683
1667404136.7736216,-0.5085065725928503,-0.844768208880325,-0.03955236331633749
1667404136.873608,-0.5073496518294549,-0.8400203372624564,-0.029847183235338193
1667404136.9836035,-0.5147426776132275,-0.8382335838413807,-0.018087761180607842
1667404137.0835922,-0.5175451437516125,-0.8382440476162791,-0.006910299581688761
1667404137.1846256,-0.5170623963380153,-0.839822803297332,-0.005436279588620252
1667404137.2836068,-0.51642509952638,-0.83957764380203,-0.008924745674745438
1667404137.3836057,-0.5173741225343098,-0.8428117870401748,-0.015853670956778032
1667404137.4835875,-0.5195550395043967,-0.846940207964284,-0.01735130862046752
1667404137.5835857,-0.5230103583196318,-0.8509611725703883,-0.018281852685808175
1667404137.68462,-0.5260466261470033,-0.8572783907549255,-0.02454925682983422
1667404137.7835867,-0.5242347309623616,-0.8591567638986616,-0.032505623322206745
1667404137.8836162,-0.5227546907660876,-0.8537083928526485,-0.03777684805409187
1667404137.984013,-0.5129145877361937,-0.8496335739078408,-0.046145131390693095
1667404138.084003,-0.499203202586675,-0.8462441779552796,-0.0555403389236826
1667404138.1839838,-0.48699567494245755,-0.8416845378830125,-0.07122117139269157
1667404138.2839978,-0.4826133880967492,-0.829650542924415,-0.07791426782215716
1667404138.383994,-0.47682820359683864,-0.81277825702747,-0.07814188293870039
1667404138.4839714,-0.47174777752509794,-0.792623874778656,-0.07096600322367941
1667404138.583967,-0.46786192007087724,-0.7687903286225655,-0.05613017459861247
1667404138.6839967,-0.46525153422975213,-0.7373709606194576,-0.03414391545792306
1667404138.7839937,-0.4717853001976707,-0.7058785557264038,-0.01079839219000256
1667404138.8840845,-0.4862470100720061,-0.6896668660317344,0.012443257442841471
1667404138.9840095,-0.49356177864722406,-0.6938159413559108,0.014956500987652888
1667404139.0839696,-0.5039786362472888,-0.7024216332775658,0.02177766513868029
1667404139.1840951,-0.5110798358029287,-0.7177401239986876,0.022627123440146946
1667404139.2839978,-0.5159942319654021,-0.73362706487386,0.02644548590791551
1667404139.3840196,-0.5106256295951451,-0.7498575157918747,0.019102542192152683
1667404139.4840176,-0.5012584580749849,-0.7632764584272782,0.004507739346481188
1667404139.5840526,-0.4886702554571347,-0.7735863955579034,-0.01419784627774412
1667404139.6840014,-0.4754071077072246,-0.7820823023508787,-0.03132052608493119
1667404139.7839959,-0.4668568455665897,-0.7957124357691121,-0.05525347598236685
1667404139.8839958,-0.47456240075614287,-0.8060350639637678,-0.0585368137943032
1667404139.9840147,-0.4872449456325083,-0.8171940463095251,-0.05624859457004128
1667404140.0839963,-0.5088114425174981,-0.829112441925673,-0.03735661597048612
1667404140.1839895,-0.534624354645917,-0.8319244476449991,-0.006829158164455507
1667404140.2839816,-0.5580808611297224,-0.8362443194388273,0.022534536161012753
1667404140.3840017,-0.5813940270101379,-0.8489754927846473,0.03841537334476364
1667404140.4839983,-0.5982285417941918,-0.8649641166128195,0.034898297885172624
1667404140.5840425,-0.6124892379011673,-0.8891295122355611,0.020190760111505668
1667404140.6840158,-0.6288876953292861,-0.903474620719043,0.014983929486428238
1667404140.7839956,-0.6511026547354519,-0.9063703688407112,0.024180581767788922
1667404140.8839927,-0.6615225220165108,-0.9120753700620992,0.02023809634831686
1667404140.9839761,-0.6729378935904418,-0.9060636085772671,0.023743733469212103
1667404141.0839868,-0.6813994663593532,-0.902088900034907,0.02855071804511944
1667404141.1840594,-0.6857047159954663,-0.9008389617498662,0.033385610755368944
1667404141.284053,-0.6805596546253261,-0.9029348972468927,0.03419814902579965
1667404141.3840597,-0.6681224125780615,-0.9162059605437363,0.023151272043941518
1667404141.484042,-0.6496679551158858,-0.9385361498853112,0.002946003890054172
1667404141.5841093,-0.6203201904438398,-0.9759785326208348,-0.03795217917475746
1667404141.6839812,-0.5901939692314979,-1.020308296810709,-0.094293096959424
1667404141.7839904,-0.5757024278564444,-1.0581838981624108,-0.13442370484857769
1667404141.884001,-0.562913455712603,-1.0926272213201056,-0.17124108235302593
1667404141.9839773,-0.5656531646852324,-1.1073633736342292,-0.192138196383274
1667404142.0839984,-0.5808950797409178,-1.0991633291362084,-0.1960703771861727
1667404142.183996,-0.6088806886135995,-1.0893971267831712,-0.18839279519260366
1667404142.28398,-0.652617013790346,-1.0750469005170757,-0.16905838046113608
1667404142.3841014,-0.708055816647544,-1.0595416402990396,-0.14912988128658888
1667404142.48399,-0.7596865657345131,-1.04631744254815,-0.13992388649955068
1667404142.5839899,-0.8008451253106108,-1.0315641083113702,-0.12477547070599648
1667404142.68398,-0.8214761743064534,-1.0152603039500918,-0.11206929549594769
1667404142.7839875,-0.8252309476201767,-1.0006959472636558,-0.11559927498487177
1667404142.8839834,-0.8154335674324543,-0.9896044064487695,-0.1287386573954219
1667404142.984,-0.7904644070887075,-0.9934123885140242,-0.15366232655327217
1667404143.0840666,-0.7633720713339006,-1.0025553624167995,-0.176488262221687
1667404143.1839895,-0.7238980984188258,-1.0284073534886928,-0.21578604590059847
1667404143.2839966,-0.6906225182547905,-1.0562063730713338,-0.24782605254306667
1667404143.384064,-0.6616129990699673,-1.074913171217775,-0.2640256339642715
1667404143.4839964,-0.6300788019529144,-1.083728085935222,-0.2881013050920611
1667404143.5839958,-0.6053923078082373,-1.0833691956726046,-0.29331915396560326
1667404143.6839902,-0.58894342123745,-1.077760420282642,-0.28010775793071296
1667404143.7839935,-0.5773413903056164,-1.0831846355654875,-0.28112966374489723
1667404143.8839812,-0.5830069107933631,-1.093399514966135,-0.29496342754975835
1667404143.983998,-0.5851413113014177,-1.1048348844680174,-0.3098341150529276
1667404144.0840557,-0.5825416279934579,-1.1044614483564792,-0.3008298542999679
1667404144.1840131,-0.5739857395423843,-1.0918429467258475,-0.2851784937230146
1667404144.2839851,-0.5550618550460614,-1.0712747572933028,-0.2892721167810972
1667404144.3839796,-0.5329955540862872,-1.048568877900852,-0.2924316261315081
1667404144.4839873,-0.5047751668074683,-1.0274826907663663,-0.2887476874012105
1667404144.5839875,-0.4768002083378105,-1.0058304535049734,-0.26918244552979864
1667404144.6839998,-0.44678383675418887,-0.9891402020195147,-0.24399834096707984
1667404144.7839828,-0.423782343002548,-0.9725773566350754,-0.23109014838816044
1667404144.8840642,-0.4067313966288435,-0.959953480538172,-0.24105386450488275
1667404144.9840798,-0.40585155838096537,-0.9461802314489253,-0.24429598486948656
1667404145.0840378,-0.4135275132712185,-0.928020893500099,-0.2367335640841457
1667404145.1840513,-0.4302892867963761,-0.9046792588565663,-0.22671444733582113
1667404145.2839925,-0.449511701445993,-0.8824086321314681,-0.22884365659526473
1667404145.3839633,-0.47134244189910646,-0.8707237122380368,-0.23622690934398882
1667404145.4839833,-0.49609243624098537,-0.8659263190667459,-0.23198113330439263
1667404145.583983,-0.5156033433863809,-0.859592708797478,-0.2265816958501059
1667404145.684001,-0.5326365353780732,-0.8558284102017428,-0.22175643733461037
1667404145.7841275,-0.5466772838641464,-0.8539117533093918,-0.21510159057414135
1667404145.8839874,-0.5563826592187674,-0.8482699231999523,-0.20699412592938948
1667404145.9840102,-0.5661555556140245,-0.8424909338155369,-0.2003022585980485
1667404146.0839918,-0.5711485826541616,-0.8408953387087732,-0.19860330710731766
1667404146.1839943,-0.5736661896836271,-0.8414274652463329,-0.19700496691466718
1667404146.2839673,-0.5746480894655619,-0.8396271080417661,-0.19491896308418966
1667404146.3840022,-0.5699611401124904,-0.8381977777199544,-0.19399943788004315
1667404146.4839973,-0.5647487125607966,-0.8400590567251345,-0.19323932989690285
1667404146.5839846,-0.5558484427014347,-0.844567847526408,-0.1962184460755747
1667404146.6839821,-0.543649191943034,-0.8478379502414871,-0.19952015068515117
1667404146.7839768,-0.533009712063502,-0.850962953519707,-0.1991065507658103
1667404146.8839874,-0.5193332862606463,-0.858178064523743,-0.20000244412941548
1667404146.98402,-0.5056602698414705,-0.8669973997122777,-0.2028115934849506
1667404147.083983,-0.4938222140594468,-0.877602441078206,-0.20397454327423326
1667404147.1840708,-0.4792829801311587,-0.8876910574510679,-0.20303921657188617
1667404147.2840433,-0.4648515369163848,-0.897305762816374,-0.2014079360067722
1667404147.3839943,-0.45057469029539143,-0.9069850155108473,-0.19804865633176938
1667404147.48406,-0.4394086060257697,-0.9131065069401761,-0.18590588174523326
1667404147.5840464,-0.4271014536383223,-0.9171256013862179,-0.17318643857153937
1667404147.6839976,-0.416387272368818,-0.9194252427181102,-0.1567342615543108
1667404147.7840042,-0.41046491444828154,-0.9221419166955622,-0.13752044730094148
1667404147.8840213,-0.40779595267147695,-0.9235584720377821,-0.11963317367260906
1667404147.9839988,-0.40131340340237903,-0.9246852573338668,-0.10907279267630621
1667404148.083972,-0.406369004036395,-0.9215768385584939,-0.08831802868733085
1667404148.1840076,-0.4128170818625202,-0.9197631296304029,-0.07386477708481287
1667404148.284,-0.4259235314372085,-0.9141519064849437,-0.05989672402036739
1667404148.3839943,-0.437901219177634,-0.9091954496937069,-0.048544355271095796
1667404148.4839783,-0.45477587872544517,-0.9020379077480609,-0.033802890533122465
1667404148.5839953,-0.47219766531109586,-0.8932672993229688,-0.021886660724183216
1667404148.6839824,-0.4892563747589268,-0.8830676839193882,-0.011439401589873555
1667404148.7940466,-0.5056789122589588,-0.8735060843712518,-0.0036820941967530274
1667404148.8839843,-0.5196591270121187,-0.8662895334136289,0.0009933558775632179
1667404148.9940014,-0.5351928851151042,-0.8582935426293097,0.008099347626236764
1667404149.0939937,-0.542064769824628,-0.855107823052142,0.008821450353631022
1667404149.1940627,-0.5479593125409489,-0.8528329077800942,0.01003208661269106
1667404149.2940927,-0.5505394061808692,-0.8510746851023215,0.010608184068972903
1667404149.3940067,-0.5507668301444116,-0.8491159813197942,0.011609251767163542
1667404149.4940112,-0.5482487565393414,-0.8468820884143589,0.010209111598209475
1667404149.5939806,-0.5451458891641403,-0.8465667616599643,0.011398007298376811
1667404149.6940641,-0.5401368719109785,-0.8491856306834349,0.013155020378023963
1667404149.7940943,-0.5357440710649933,-0.852560912906349,0.013352252261116249
1667404149.8939998,-0.5346950193659246,-0.8551318476552452,0.015481348866844158
1667404149.9940763,-0.529863919466127,-0.8585414415728536,0.015072708310826854
1667404150.09407,-0.5265625949434294,-0.8605317554114098,0.014683009144677683
1667404150.1940591,-0.5230785972564399,-0.863158022542938,0.010429363638978728
1667404150.2939785,-0.5222944832177948,-0.8627597316172426,0.009916438668179595
1667404150.3939989,-0.521168681379735,-0.8598600389190719,0.007151009830332455
1667404150.4941268,-0.5182895433456203,-0.8560587485999944,0.0018404753387759598
1667404150.5941436,-0.5172071074973857,-0.8515058014360135,0.0011512874799155526
1667404150.693979,-0.5177401093655176,-0.8467651771885651,0.004091350767966517
1667404150.7939937,-0.5211598069155675,-0.8416519971156299,0.005781873958705219
1667404150.893998,-0.5246923366743269,-0.8389767652070199,0.008566166090504979
1667404150.9939785,-0.5247602826147899,-0.8372041171243998,-0.001404019164715109
1667404151.0939846,-0.5241477580158388,-0.8355881727573515,-0.013249024972664003
1667404151.1940787,-0.5248648039974922,-0.8339690480351618,-0.02142417984921785
1667404151.2939682,-0.5259525453099065,-0.8315059097631421,-0.025016414989549318
1667404151.393982,-0.5277612909936933,-0.8305553219272453,-0.030997502439182867
1667404151.493979,-0.5327311367760897,-0.8292794630486486,-0.03192375448353424
1667404151.5940146,-0.5362980890072454,-0.8308950928680328,-0.03365496422585146
1667404151.693974,-0.5378703229853942,-0.8331081464441382,-0.039488449933896774
1667404151.7940037,-0.5362740585642782,-0.8341824983365433,-0.04550447133738622
1667404151.89401,-0.5326796264667066,-0.8344699789059459,-0.05008504900646038
1667404151.9940016,-0.5309407946345853,-0.8363535026445426,-0.05454454501578532
1667404152.0939884,-0.5281587185658944,-0.8383818651592079,-0.057577311546600285
1667404152.1940072,-0.5256653860696495,-0.8394455400526268,-0.058617941920315886
1667404152.293992,-0.5245926531244254,-0.840448456770477,-0.06318962442710152
1667404152.3939824,-0.5252787986197854,-0.8415003584298435,-0.07136672657565235
1667404152.4939883,-0.5276449279574209,-0.8416616902757355,-0.0848207212247356
1667404152.5940235,-0.5308862409040485,-0.8402327600544798,-0.09942416070926718
1667404152.694009,-0.5360779972018388,-0.8382924238289795,-0.10417894593650168
1667404152.7939641,-0.5404982010484396,-0.8361533219795282,-0.09866746808826399
1667404152.8939974,-0.5417263587712906,-0.8369296829366246,-0.08108502521498018
1667404152.9940035,-0.5355719642865889,-0.8400757418151085,-0.0740615445945334
1667404153.0940142,-0.5241482591421057,-0.8434490126761072,-0.07041016229851316
1667404153.1939774,-0.503452593050134,-0.8509654751070082,-0.06801674587611295
1667404153.2940164,-0.4669045135698175,-0.8636931608511974,-0.07599093361299047
1667404153.3939934,-0.4284572426945273,-0.8784469288736817,-0.08582262495284532
1667404153.4940727,-0.3654957020038099,-0.9020308521623539,-0.11294698730318053
1667404153.5940673,-0.3096130852399322,-0.9329681822448237,-0.14818327446344703
1667404153.6940107,-0.26122470075558746,-0.9719373910947936,-0.17828696006660572
1667404153.7940094,-0.24288979033871477,-1.005601478876804,-0.1897600311455161
1667404153.8940258,-0.23985499032101365,-1.0266426474865082,-0.20953953812889914
1667404153.9939787,-0.2620112656249853,-1.0246227501307947,-0.2188821484946697
1667404154.094025,-0.2885286985133201,-1.0095099220310864,-0.23384121773047717
1667404154.194157,-0.31881952382292955,-0.9808272004294745,-0.2249821803378662
1667404154.2942104,-0.35276209683418686,-0.9514331950074834,-0.1941316437254681
1667404154.3941147,-0.3818590665866718,-0.924797249796168,-0.1596730722435762
1667404154.4941602,-0.3989528638648482,-0.9066006442370509,-0.13084256293125485
1667404154.5941317,-0.4071745716772843,-0.9094417052034838,-0.11010403139424163
1667404154.6941466,-0.3872295413449416,-0.9256266519152234,-0.10899623454675655
1667404154.7941334,-0.3618779112575849,-0.9493967702935626,-0.12775939535220537
1667404154.8941553,-0.3178209891272152,-0.98380657551787,-0.17010864222678457
1667404154.9941392,-0.29126536770423345,-1.012965188161033,-0.20493834154379265
1667404155.0941336,-0.286550089936092,-1.0217751846701004,-0.22446338930734377
1667404155.1941962,-0.2949559599876662,-1.0147110704849702,-0.24094027050832345
1667404155.2942188,-0.3118220944507246,-0.997589695912284,-0.2481942960874104
1667404155.3942618,-0.33309118739538646,-0.9750266207876231,-0.22617628075814444
1667404155.4943278,-0.33859157705586296,-0.9584712803860238,-0.23169866799941552
1667404155.594224,-0.34090967846347586,-0.9344021667648942,-0.23396925741169206
1667404155.6941833,-0.3200049217916415,-0.9252083587543756,-0.24937959554609357
